name,paper_modulus_mae,chi2_modulus,real_amp_ssim,r_factor_free,llk_free,chi2_free,inference_ms,pearson_corr,pearson_loss,real_amp_global_ssim,real_amp_l1,real_amp_mse,real_amp_rel_l1,real_amp_rmse,real_phase_l1_true_support,real_phase_mae_intersection,real_phase_mae_true_support,real_phase_mse_true_support,real_phase_rel_l1_true_support,real_phase_rmse_true_support,real_support_dice,real_support_iou,real_support_l1,real_support_mse,real_support_pred_fraction,real_support_rel_l1,real_support_rmse,real_support_true_fraction,real_support_volume_ratio,relative_l1_modulus,relative_log_mse,voxel_mse,voxel_rmse
val_diff_002800,3.361522912979126,0.02575107291340828,0.9699390530586243,0.3671250343322754,188.52642822265625,0.03378116339445114,6.517114162445068,0.9864388108253479,0.0135611891746521,0.8783081769943237,0.003352674189954996,0.001337355119176209,0.4645629823207855,0.036570001393556595,0.4114839434623718,0.3440217077732086,0.4114839434623718,0.32994693517684937,0.3888431191444397,0.574410080909729,0.795875608921051,0.6609579920768738,0.004833221435546875,0.004833221435546875,0.01357269287109375,0.47829368710517883,0.06952144205570221,0.010105133056640625,1.3431483507156372,0.35089558362960815,0.11641048640012741,37.06367492675781,6.08799409866333
val_diff_002801,4.245569705963135,0.03198300302028656,0.9609866142272949,0.38736093044281006,448.9717712402344,0.04321909695863724,6.517114162445068,0.9837647080421448,0.016235291957855225,0.9227542877197266,0.005205478984862566,0.001870214007794857,0.31972286105155945,0.043246086686849594,0.45159614086151123,0.407686710357666,0.45159614086151123,0.40127652883529663,0.3164188265800476,0.6334639191627502,0.8702620267868042,0.7703220248222351,0.006175994873046875,0.006175994873046875,0.025516510009765625,0.2796200215816498,0.07858756184577942,0.02208709716796875,1.1552677154541016,0.375637948513031,0.12217176705598831,106.0736083984375,10.299203872680664
val_diff_002802,3.996122121810913,0.02072102576494217,0.9688348174095154,0.3446042835712433,244.96095275878906,0.019818628206849098,6.517114162445068,0.9893103837966919,0.010689616203308105,0.923911452293396,0.004103274550288916,0.0015657125040888786,0.31386274099349976,0.03956921026110649,0.3452112376689911,0.31017786264419556,0.3452112376689911,0.21565638482570648,0.4078671932220459,0.4643881916999817,0.8702305555343628,0.7702727317810059,0.004852294921875,0.004852294921875,0.02030181884765625,0.2839285731315613,0.06965848803520203,0.01708984375,1.1879464387893677,0.3369452655315399,0.10265227407217026,56.742958068847656,7.532792091369629
val_diff_002803,3.618560791015625,0.016000328585505486,0.9637936353683472,0.3311293423175812,252.2428741455078,0.01566162332892418,6.517114162445068,0.9917674660682678,0.008232533931732178,0.9379467964172363,0.004642063286155462,0.0015063730534166098,0.2842385470867157,0.038812149316072464,0.35491320490837097,0.33320239186286926,0.35491320490837097,0.20150984823703766,0.4183124303817749,0.4488984942436218,0.8734917044639587,0.7753974795341492,0.006359100341796875,0.006359100341796875,0.0276947021484375,0.281730592250824,0.07974402606487274,0.022571563720703125,1.2269731760025024,0.3186016082763672,0.10460655391216278,52.1667594909668,7.222655773162842
val_diff_002804,4.1414995193481445,0.027292585000395775,0.9546650648117065,0.3716050684452057,276.1708068847656,0.027544615790247917,6.517114162445068,0.9861283302307129,0.01387166976928711,0.905704140663147,0.005368168465793133,0.0018174543511122465,0.36992862820625305,0.04263173043727875,0.46109747886657715,0.3947000205516815,0.46109747886657715,0.3995243012905121,0.33825719356536865,0.6320793628692627,0.8572973608970642,0.7502366304397583,0.007045745849609375,0.007045745849609375,0.0272064208984375,0.3178454637527466,0.08393900096416473,0.022167205810546875,1.2273274660110474,0.36014437675476074,0.10673126578330994,71.13008117675781,8.433865547180176
val_diff_002805,3.2774291038513184,0.023648368194699287,0.9694672226905823,0.3253432810306549,192.87454223632812,0.0363638699054718,6.517114162445068,0.9877097606658936,0.012290239334106445,0.8753067851066589,0.0038482248783111572,0.0017227126518264413,0.49437224864959717,0.04150569438934326,0.3749972879886627,0.3775708079338074,0.3749972879886627,0.2029024213552475,2.9920458793640137,0.4504469335079193,0.7659075856208801,0.6206241250038147,0.00533294677734375,0.00533294677734375,0.01355743408203125,0.578163743019104,0.0730270966887474,0.00922393798828125,1.4698097705841064,0.31928160786628723,0.10941845178604126,43.668861389160156,6.608242034912109
val_diff_002806,3.4772987365722656,0.01647612825036049,0.9736601710319519,0.33826619386672974,188.64517211914062,0.021974196657538414,6.517114162445068,0.991489052772522,0.008510947227478027,0.9444823861122131,0.0032795234583318233,0.0011134329251945019,0.2523488998413086,0.033368293195962906,0.3303077220916748,0.307786762714386,0.3303077220916748,0.16792772710323334,0.6525676846504211,0.40978989005088806,0.883137583732605,0.7907308340072632,0.00447845458984375,0.00447845458984375,0.0208740234375,0.2566681206226349,0.06692133098840714,0.01744842529296875,1.1963270902633667,0.33005279302597046,0.11707538366317749,44.0272216796875,6.635301113128662
val_diff_002807,3.862023115158081,0.011335132643580437,0.9651759266853333,0.30716365575790405,343.18316650390625,0.01612822897732258,6.517114162445068,0.9942554235458374,0.005744576454162598,0.9733974933624268,0.005549175664782524,0.001680876361206174,0.14555689692497253,0.04099861532449722,0.2401747703552246,0.23637519776821136,0.2401747703552246,0.10015907883644104,0.4176318645477295,0.3164792060852051,0.9363433718681335,0.88030606508255,0.006206512451171875,0.006206512451171875,0.05153656005859375,0.13503195345401764,0.07878148555755615,0.045963287353515625,1.1212549209594727,0.29987090826034546,0.11588171124458313,98.25120544433594,9.912174224853516
val_diff_002808,4.157232284545898,0.029378706589341164,0.9501217007637024,0.3623120188713074,307.00860595703125,0.030378052964806557,6.517114162445068,0.9848307371139526,0.015169262886047363,0.9136545062065125,0.0059488750994205475,0.00187666155397892,0.35767650604248047,0.04332056641578674,0.49344104528427124,0.43895959854125977,0.49344104528427124,0.4155175983905792,0.4718482792377472,0.6446065306663513,0.8638375997543335,0.7603117227554321,0.007625579833984375,0.007625579833984375,0.030368804931640625,0.29747024178504944,0.08732461929321289,0.025634765625,1.1846725940704346,0.3594783544540405,0.11221582442522049,86.18266296386719,9.283461570739746
val_diff_002809,3.744624376296997,0.02758662775158882,0.9633079171180725,0.3613561689853668,323.76531982421875,0.03658013790845871,6.517114162445068,0.985603392124176,0.014396607875823975,0.8945237994194031,0.0048094457015395164,0.0018072355305776,0.43252140283584595,0.0425117090344429,0.3896426260471344,0.29437100887298584,0.3896426260471344,0.39467158913612366,0.2847946286201477,0.6282289028167725,0.8187096118927002,0.6930637955665588,0.006313323974609375,0.006313323974609375,0.019680023193359375,0.41687658429145813,0.07945649325847626,0.01514434814453125,1.2994961738586426,0.3523508608341217,0.1160668134689331,62.88312530517578,7.9298882484436035
