name,paper_modulus_mae,chi2_modulus,real_amp_ssim,r_factor_free,llk_free,chi2_free,inference_ms,pearson_corr,pearson_loss,real_amp_global_ssim,real_amp_l1,real_amp_mse,real_amp_rel_l1,real_amp_rmse,real_phase_l1_true_support,real_phase_mae_intersection,real_phase_mae_true_support,real_phase_mse_true_support,real_phase_rel_l1_true_support,real_phase_rmse_true_support,real_support_dice,real_support_iou,real_support_l1,real_support_mse,real_support_pred_fraction,real_support_rel_l1,real_support_rmse,real_support_true_fraction,real_support_volume_ratio,relative_l1_modulus,relative_log_mse,voxel_mse,voxel_rmse
val_diff_001953,2.7964000701904297,0.003577012103050947,0.9148186445236206,0.2371627390384674,104.22491455078125,0.007018733769655228,6.3543782234191895,0.9982198476791382,0.0017801523208618164,0.8379084467887878,0.012149356305599213,0.008264143019914627,0.41229644417762756,0.09090738743543625,0.3115064799785614,0.1354401707649231,0.3115064799785614,0.31076908111572266,0.3858010172843933,0.5574666857719421,0.7985957264900208,0.6647185683250427,0.014225006103515625,0.014225006103515625,0.035449981689453125,0.4043591320514679,0.11926867067813873,0.03517913818359375,1.0076990127563477,0.22930322587490082,0.09737971425056458,24.497802734375,4.949525356292725
val_diff_001954,5.766535758972168,0.03373610973358154,0.928504228591919,0.41306358575820923,918.3248901367188,0.03364972770214081,6.3543782234191895,0.9827190637588501,0.017280936241149902,0.8170294761657715,0.010135481134057045,0.007513219490647316,0.4541780650615692,0.0866788849234581,0.22192716598510742,0.12339562922716141,0.22192716598510742,0.1298961639404297,0.46245160698890686,0.360411137342453,0.7843763828277588,0.6452460289001465,0.01132965087890625,0.01132965087890625,0.02733612060546875,0.449455201625824,0.10644087940454483,0.02520751953125,1.0844430923461914,0.4030776023864746,0.12634316086769104,183.8416748046875,13.558822631835938
val_diff_001955,2.9500293731689453,0.006992420647293329,0.942575991153717,0.25430989265441895,90.2840576171875,0.010749111883342266,6.3543782234191895,0.9963635206222534,0.003636479377746582,0.7649255990982056,0.0072888778522610664,0.005720978137105703,0.5581358075141907,0.07563721388578415,0.15190692245960236,0.12481707334518433,0.15190692245960236,0.04676414653658867,1.206811785697937,0.2162502259016037,0.7201005220413208,0.5626226663589478,0.0084991455078125,0.0084991455078125,0.01531219482421875,0.5646224021911621,0.09219086915254593,0.01505279541015625,1.0172326564788818,0.2444123774766922,0.08412055671215057,22.002647399902344,4.690698146820068
val_diff_001956,3.5901618003845215,0.008771104738116264,0.9184803366661072,0.29114776849746704,143.29403686523438,0.01343220192939043,6.3543782234191895,0.9955976605415344,0.004402339458465576,0.7303481101989746,0.010628610849380493,0.007761785760521889,0.6026421785354614,0.08810105174779892,0.3652179539203644,0.10807473957538605,0.3652179539203644,0.3845628798007965,0.4820483922958374,0.6201313138008118,0.7018932700157166,0.5407053828239441,0.013214111328125,0.013214111328125,0.022075653076171875,0.5938625335693359,0.1149526908993721,0.022251129150390625,0.9921138286590576,0.2853626310825348,0.09319046884775162,33.577857971191406,5.79464054107666
val_diff_001957,3.445402145385742,0.015769274905323982,0.9592822790145874,0.33057451248168945,147.395751953125,0.015192548744380474,6.3543782234191895,0.9919493198394775,0.008050680160522461,0.8519081473350525,0.004332289565354586,0.00264497147873044,0.38322702050209045,0.051429383456707,0.18847008049488068,0.055688053369522095,0.18847008049488068,0.17436163127422333,0.2870331406593323,0.41756632924079895,0.8137019276618958,0.6859169006347656,0.00591278076171875,0.00591278076171875,0.01624298095703125,0.38158541917800903,0.07689467072486877,0.01549530029296875,1.0482521057128906,0.32893410325050354,0.10860283672809601,35.67184829711914,5.972591400146484
val_diff_001958,4.055949687957764,0.007634765934199095,0.9839267134666443,0.2863468527793884,208.81466674804688,0.009366407059133053,6.3543782234191895,0.9960897564888,0.003910243511199951,0.9832630157470703,0.00245716143399477,0.0008621577871963382,0.08601538836956024,0.029362693428993225,0.0820859745144844,0.07549507170915604,0.0820859745144844,0.02746155858039856,0.1924506574869156,0.1657153218984604,0.9569203853607178,0.9173991680145264,0.002796173095703125,0.002796173095703125,0.032588958740234375,0.08652029931545258,0.05287894606590271,0.032318115234375,1.0083805322647095,0.27464935183525085,0.09177281707525253,53.309783935546875,7.301354885101318
val_diff_001959,5.5526323318481445,0.05342235788702965,0.9545411467552185,0.45833563804626465,1465.162109375,0.06787735223770142,6.3543782234191895,0.9723940491676331,0.027605950832366943,0.9368299245834351,0.006344863213598728,0.0028581118676811457,0.21284808218479156,0.053461406379938126,0.19815242290496826,0.13747330009937286,0.19815242290496826,0.13882699608802795,0.44345253705978394,0.3725949823856354,0.9151294827461243,0.8435379862785339,0.006862640380859375,0.006862640380859375,0.041446685791015625,0.174119234085083,0.08284111320972443,0.0394134521484375,1.0515873432159424,0.44545307755470276,0.1488213837146759,332.8222351074219,18.24341583251953
val_diff_001960,3.482426166534424,0.005948809441179037,0.9930813908576965,0.2895703911781311,177.63735961914062,0.015302694402635098,6.3543782234191895,0.996969997882843,0.0030300021171569824,0.9939924478530884,0.0012514818226918578,0.0002965058374684304,0.04493099823594093,0.017219634726643562,0.05151759460568428,0.042787354439496994,0.05151759460568428,0.01089073158800602,0.12620779871940613,0.1043587177991867,0.9267416596412659,0.863484263420105,0.004669189453125,0.004669189453125,0.031848907470703125,0.14642900228500366,0.06833153963088989,0.031887054443359375,0.9988036751747131,0.2676660120487213,0.10407846421003342,40.115753173828125,6.333699703216553
val_diff_001961,3.331885814666748,0.014835880137979984,0.9497840404510498,0.3273404836654663,132.88612365722656,0.025389673188328743,6.3543782234191895,0.9922090172767639,0.007790982723236084,0.7770761251449585,0.00558231957256794,0.0036865384317934513,0.5360041260719299,0.06071695312857628,0.5910264253616333,0.45652785897254944,0.5910264253616333,0.624303936958313,0.8629366755485535,0.7901290655136108,0.7443400025367737,0.5927878618240356,0.007366180419921875,0.007366180419921875,0.014408111572265625,0.5113877058029175,0.08582650870084763,0.014404296875,1.0002648830413818,0.30915823578834534,0.10619858652353287,31.41980743408203,5.605337619781494
val_diff_001962,3.623483180999756,0.014562629163265228,0.94355708360672,0.33858251571655273,155.6058349609375,0.01484176330268383,6.3543782234191895,0.9924306869506836,0.007569313049316406,0.7647426128387451,0.006510770879685879,0.00448655616492033,0.5518593788146973,0.06698182970285416,0.3122786581516266,0.08431049436330795,0.3122786581516266,0.3541868329048157,0.35156625509262085,0.5951359868049622,0.733116626739502,0.5786772966384888,0.008457183837890625,0.008457183837890625,0.015949249267578125,0.5373243093490601,0.09196300059556961,0.01573944091796875,1.013330101966858,0.32723268866539,0.10889200866222382,35.222373962402344,5.934844017028809
val_diff_001963,3.6505489349365234,0.008635997772216797,0.9895740747451782,0.2981003224849701,206.0364990234375,0.01810818538069725,6.3543782234191895,0.9957661628723145,0.004233837127685547,0.987856388092041,0.0022541650105267763,0.00045585789484903216,0.09435530006885529,0.02135106362402439,0.12931247055530548,0.09339645504951477,0.12931247055530548,0.08001996576786041,0.11017434298992157,0.28287801146507263,0.9756436347961426,0.9524455070495605,0.00147247314453125,0.00147247314453125,0.03026580810546875,0.04877432435750961,0.0383729487657547,0.03018951416015625,1.002527117729187,0.28654277324676514,0.10512948781251907,45.301822662353516,6.730662822723389
val_diff_001964,2.95877742767334,0.007312045432627201,0.9966163635253906,0.26695045828819275,96.05652618408203,0.010654907673597336,6.3543782234191895,0.9962644577026367,0.0037355422973632812,0.9918088912963867,0.0008368898998014629,0.00017148186452686787,0.06524628400802612,0.013095489703118801,0.04665675386786461,0.044956836849451065,0.04665675386786461,0.005311098415404558,0.16767936944961548,0.07287734746932983,0.9785723090171814,0.9580436944961548,0.000644683837890625,0.000644683837890625,0.015289306640625,0.04356792941689491,0.02539082244038582,0.014797210693359375,1.033255934715271,0.2550102770328522,0.08993670344352722,22.496551513671875,4.743052959442139
val_diff_001965,2.7036988735198975,0.018292564898729324,0.9977351427078247,0.3196648955345154,86.30098724365234,0.024648115038871765,6.3543782234191895,0.9904213547706604,0.0095786452293396,0.9842175245285034,0.00038069961010478437,7.940454815980047e-05,0.07057484239339828,0.00891148392111063,0.0822562500834465,0.06950150430202484,0.0822562500834465,0.02840523049235344,0.11367323994636536,0.16853854060173035,0.970883309841156,0.9434141516685486,0.000453948974609375,0.000453948974609375,0.007923126220703125,0.05920397862792015,0.021306313574314117,0.00766754150390625,1.0333333015441895,0.31026551127433777,0.1073300838470459,19.498355865478516,4.415694236755371
val_diff_001966,2.591187000274658,0.019270949065685272,0.9970160722732544,0.3300633430480957,81.62137603759766,0.024049468338489532,6.3543782234191895,0.990002453327179,0.009997546672821045,0.9798871278762817,0.000465240387711674,0.00010093416494783014,0.09497682005167007,0.010047096759080887,0.10029620677232742,0.09595895558595657,0.10029620677232742,0.026501139625906944,0.244834303855896,0.16279172897338867,0.9588455557823181,0.9209445714950562,0.00058746337890625,0.00058746337890625,0.00736236572265625,0.08498895913362503,0.024237850680947304,0.0069122314453125,1.0651214122772217,0.32472601532936096,0.12497590482234955,18.90848159790039,4.348388195037842
val_diff_001967,3.254706859588623,0.006589895114302635,0.9782922863960266,0.2775363326072693,134.51934814453125,0.01576140895485878,6.3543782234191895,0.9968172311782837,0.0031827688217163086,0.9669588804244995,0.00306421285495162,0.0012323688715696335,0.13745863735675812,0.035105254501104355,0.13842445611953735,0.09148065745830536,0.13842445611953735,0.07745956629514694,0.2043304294347763,0.27831560373306274,0.9419054985046387,0.8901903629302979,0.003147125244140625,0.003147125244140625,0.02716064453125,0.11650896817445755,0.05609933286905289,0.027011871337890625,1.0055077075958252,0.25959375500679016,0.09710241109132767,33.479164123535156,5.786118030548096
val_diff_001968,3.293962240219116,0.013593249954283237,0.9341970682144165,0.3222334682941437,131.60968017578125,0.012077982537448406,6.352303981781006,0.992924153804779,0.007075846195220947,0.6878523826599121,0.007983054965734482,0.0054391175508499146,0.7070145010948181,0.07375043630599976,0.583359956741333,0.10840169340372086,0.583359956741333,0.9928433895111084,0.5044882893562317,0.9964152574539185,0.6533757448196411,0.4851952791213989,0.01081085205078125,0.01081085205078125,0.01534271240234375,0.682233989238739,0.10397529602050781,0.01584625244140625,0.9682233929634094,0.3192000985145569,0.11755333095788956,30.547931671142578,5.5270185470581055
val_diff_001969,4.833456516265869,0.013126522302627563,0.9761351943016052,0.34657371044158936,401.9502868652344,0.017332371324300766,6.352303981781006,0.9934371709823608,0.00656282901763916,0.9697501063346863,0.003365130862221122,0.0016861676704138517,0.10428709536790848,0.041063092648983,0.10875681787729263,0.07974977046251297,0.10875681787729263,0.03925519809126854,0.24903111159801483,0.19812928140163422,0.9521599411964417,0.9086881875991821,0.003459930419921875,0.003459930419921875,0.035739898681640625,0.09457768499851227,0.05882125720381737,0.03658294677734375,0.9769551753997803,0.3292343318462372,0.11027424782514572,102.90243530273438,10.144083976745605
val_diff_001970,5.663172245025635,0.04111580550670624,0.9488282799720764,0.43979260325431824,1025.5067138671875,0.04851909726858139,6.352303981781006,0.9788224101066589,0.021177589893341064,0.8704186081886292,0.007480604574084282,0.005322994198650122,0.3343867063522339,0.07295891642570496,0.17371422052383423,0.08980076760053635,0.17371422052383423,0.10028471052646637,0.3678680956363678,0.31667762994766235,0.8082764744758606,0.6782416105270386,0.009967803955078125,0.009967803955078125,0.0265045166015625,0.3911091089248657,0.09983894228935242,0.025485992431640625,1.0399640798568726,0.422876238822937,0.13139989972114563,223.07765197753906,14.935784339904785
val_diff_001971,3.092733860015869,0.005112433806061745,0.973600447177887,0.23710660636425018,102.63469696044922,0.00553477369248867,6.352303981781006,0.997438371181488,0.002561628818511963,0.9566893577575684,0.0032258452847599983,0.0017122727585956454,0.14706015586853027,0.041379738599061966,0.09870969504117966,0.06468290835618973,0.09870969504117966,0.043927475810050964,0.23303575813770294,0.20958885550498962,0.898848831653595,0.8162810206413269,0.00502777099609375,0.00502777099609375,0.02468109130859375,0.2009146362543106,0.07090684771537781,0.0250244140625,0.9862805008888245,0.23520401120185852,0.08407389372587204,27.231395721435547,5.2183709144592285
val_diff_001972,5.006270408630371,0.04569985345005989,0.967741072177887,0.4256580173969269,717.3139038085938,0.07430300861597061,6.352303981781006,0.976211667060852,0.02378833293914795,0.9037030935287476,0.004257201217114925,0.0023910857271403074,0.30445554852485657,0.04889883100986481,0.2523804306983948,0.12492413818836212,0.2523804306983948,0.28337568044662476,0.2677350640296936,0.5323304533958435,0.8624494671821594,0.7581636309623718,0.004802703857421875,0.004802703857421875,0.01831817626953125,0.2893587648868561,0.06930161267518997,0.016597747802734375,1.103654384613037,0.4104469120502472,0.1324440985918045,149.59280395507812,12.230813980102539
val_diff_001973,5.913795471191406,0.08352188766002655,0.9472112655639648,0.45673415064811707,1211.3802490234375,0.08187543600797653,6.352303981781006,0.9560080170631409,0.04399198293685913,0.9022470116615295,0.006620789412409067,0.003080503549426794,0.2872072458267212,0.05550237372517586,0.3948540985584259,0.22448179125785828,0.3948540985584259,0.5447686314582825,0.19962508976459503,0.7380844354629517,0.8949297070503235,0.8098395466804504,0.00678253173828125,0.00678253173828125,0.032176971435546875,0.20949687063694,0.08235618472099304,0.032375335693359375,0.9938730001449585,0.4517509341239929,0.12785717844963074,372.0006103515625,19.287317276000977
val_diff_001974,3.11521577835083,0.004474047105759382,0.9151599407196045,0.24593612551689148,107.50629425048828,0.007823102176189423,6.352303981781006,0.9977109432220459,0.0022890567779541016,0.7881137728691101,0.012736735865473747,0.009898141026496887,0.49713200330734253,0.09948945045471191,0.3523186147212982,0.2466096431016922,0.3523186147212982,0.23226693272590637,0.7037866115570068,0.4819408059120178,0.753258466720581,0.6041817665100098,0.01458740234375,0.01458740234375,0.029834747314453125,0.4981112480163574,0.12077835947275162,0.029285430908203125,1.0187573432922363,0.23020264506340027,0.08425597101449966,27.71586036682129,5.264585494995117
val_diff_001975,3.3976354598999023,0.010668768547475338,0.9953773617744446,0.30781692266464233,152.5955810546875,0.015603822655975819,6.352303981781006,0.9946160912513733,0.005383908748626709,0.9922301173210144,0.0009235319448634982,0.00019037901074625552,0.05738325044512749,0.013798152096569538,0.05972994863986969,0.050921883434057236,0.05972994863986969,0.018283335492014885,0.07420762628316879,0.13521592319011688,0.9766380786895752,0.954342782497406,0.0009765625,0.0009765625,0.021209716796875,0.04742497205734253,0.031250160187482834,0.02059173583984375,1.0300110578536987,0.2922932207584381,0.10059095919132233,37.113067626953125,6.092049598693848
val_diff_001976,4.9770026206970215,0.02298610471189022,0.9564594626426697,0.3567620515823364,746.827392578125,0.015364683233201504,6.352303981781006,0.988275945186615,0.01172405481338501,0.9609571695327759,0.006820149254053831,0.0027823569253087044,0.16161499917507172,0.052748147398233414,0.3350408673286438,0.33015602827072144,0.3350408673286438,0.36774882674217224,0.18949617445468903,0.6064229607582092,0.9618234038352966,0.9264545440673828,0.00385284423828125,0.00385284423828125,0.050933837890625,0.07707570493221283,0.062071364372968674,0.04998779296875,1.0189255475997925,0.366922527551651,0.12886692583560944,224.67955017089844,14.989314079284668
val_diff_001977,4.9078874588012695,0.03347562253475189,0.9741424918174744,0.4396804869174957,419.0707702636719,0.06539198011159897,6.352303981781006,0.982755184173584,0.017244815826416016,0.9264905452728271,0.003195502795279026,0.0016175346681848168,0.24670355021953583,0.04021871089935303,0.20795191824436188,0.15126562118530273,0.20795191824436188,0.12085466086864471,0.2617497146129608,0.34764158725738525,0.8948737978935242,0.809748113155365,0.003543853759765625,0.003543853759765625,0.017581939697265625,0.21972563862800598,0.059530358761548996,0.0161285400390625,1.0901135206222534,0.4221409261226654,0.13832853734493256,95.90337371826172,9.7930269241333
val_diff_001978,4.687743186950684,0.02144036255776882,0.9059338569641113,0.3749420642852783,574.939453125,0.019785374402999878,6.352303981781006,0.9890711307525635,0.010928869247436523,0.8442686796188354,0.01293797418475151,0.0075141666457057,0.3985326290130615,0.08668434619903564,0.43296054005622864,0.13184231519699097,0.43296054005622864,0.7511547803878784,0.26114702224731445,0.8666918873786926,0.8207927346229553,0.6960546374320984,0.015781402587890625,0.015781402587890625,0.043621063232421875,0.35510730743408203,0.12562409043312073,0.04444122314453125,0.981545090675354,0.36324343085289,0.11961115896701813,141.3544921875,11.889259338378906
val_diff_001979,2.778639316558838,0.01138761080801487,0.9388518929481506,0.2897724509239197,93.96162414550781,0.016569333150982857,6.352303981781006,0.9940441250801086,0.005955874919891357,0.6664586067199707,0.007141232956200838,0.004854042083024979,0.7707162499427795,0.06967102736234665,0.4791868031024933,0.16747891902923584,0.4791868031024933,0.5417370796203613,0.6052043437957764,0.7360278964042664,0.6217139363288879,0.45107758045196533,0.009716033935546875,0.009716033935546875,0.01264190673828125,0.7449546456336975,0.09856999665498734,0.013042449951171875,0.969289243221283,0.28255972266197205,0.09886252135038376,21.07012176513672,4.5902204513549805
val_diff_001980,4.437013149261475,0.029703054577112198,0.9695292115211487,0.386600136756897,323.60418701171875,0.024694200605154037,6.352303981781006,0.9844677448272705,0.015532255172729492,0.9036734104156494,0.0035522705875337124,0.0017547712195664644,0.30203330516815186,0.041890110820531845,0.42552584409713745,0.29657626152038574,0.42552584409713745,0.42377349734306335,0.3072941303253174,0.6509788632392883,0.875129222869873,0.7779819965362549,0.004146575927734375,0.004146575927734375,0.01692962646484375,0.2547457218170166,0.06439398974180222,0.016277313232421875,1.0400749444961548,0.3912672996520996,0.11895062774419785,70.31993865966797,8.385698318481445
val_diff_001981,3.590100049972534,0.012711436487734318,0.9262598156929016,0.3171493411064148,179.91554260253906,0.01307950634509325,6.352303981781006,0.9936621785163879,0.0063378214836120605,0.7660021185874939,0.010346860624849796,0.007199496030807495,0.573577344417572,0.08484990149736404,0.4287150800228119,0.2417091578245163,0.4287150800228119,0.42467397451400757,0.5486660003662109,0.6516701579093933,0.7240403890609741,0.5674477219581604,0.013027191162109375,0.013027191162109375,0.0245513916015625,0.5750126242637634,0.11413676291704178,0.022655487060546875,1.0836840867996216,0.3139757513999939,0.11886458843946457,50.7681999206543,7.125180721282959
val_diff_001982,3.6040523052215576,0.010250932537019253,0.9769071936607361,0.31518039107322693,160.06700134277344,0.009101377800107002,6.352303981781006,0.9947834610939026,0.005216538906097412,0.9552420377731323,0.0029281997121870518,0.001206215820275247,0.17427055537700653,0.034730762243270874,0.21118801832199097,0.1945895105600357,0.21118801832199097,0.14776557683944702,0.22859472036361694,0.38440290093421936,0.9760425686836243,0.9532062411308289,0.00102996826171875,0.00102996826171875,0.021434783935546875,0.047779154032468796,0.03209327533841133,0.021556854248046875,0.994337260723114,0.3077232837677002,0.1086425930261612,36.97426223754883,6.080646514892578
val_diff_001983,3.0625507831573486,0.00496903620660305,0.9974179863929749,0.23914237320423126,99.34872436523438,0.011114002205431461,6.352303981781006,0.9974572062492371,0.0025427937507629395,0.9967207312583923,0.0007053460576571524,0.00010978833597619087,0.03460251912474632,0.010478469543159008,0.04217539355158806,0.03884747624397278,0.04217539355158806,0.006613633129745722,0.11401823908090591,0.08132430911064148,0.9439367651939392,0.8938260078430176,0.002597808837890625,0.002597808837890625,0.023193359375,0.11224658042192459,0.050968803465366364,0.023143768310546875,1.0021427869796753,0.22675123810768127,0.0746031105518341,24.553749084472656,4.955173969268799
val_diff_001984,2.8089241981506348,0.01668686233460903,0.9542072415351868,0.3227076828479767,86.2513198852539,0.02487257495522499,6.359010219573975,0.9911995530128479,0.0088004469871521,0.6721956729888916,0.004876321647316217,0.0033007466699928045,0.7617875337600708,0.057452213019132614,0.4088570773601532,0.13797453045845032,0.4088570773601532,0.427102267742157,0.5870607495307922,0.6535305976867676,0.620630145072937,0.4499374330043793,0.00670623779296875,0.00670623779296875,0.00860595703125,0.7392767071723938,0.08189167827367783,0.00907135009765625,0.9486963748931885,0.3145052492618561,0.11401602625846863,21.00567626953125,4.583195209503174
val_diff_001985,3.755488872528076,0.017289433628320694,0.9789156913757324,0.3654944598674774,186.24282836914062,0.02654551900923252,6.359010219573975,0.9913045167922974,0.008695483207702637,0.9513270854949951,0.0024645905941724777,0.0010026049567386508,0.18619641661643982,0.03166409581899643,0.104616679251194,0.07760941237211227,0.104616679251194,0.043774932622909546,0.12898871302604675,0.2092246264219284,0.9235023260116577,0.857876718044281,0.002849578857421875,0.002849578857421875,0.01929473876953125,0.15869981050491333,0.0533815398812294,0.017955780029296875,1.074569821357727,0.34354349970817566,0.12184181809425354,46.71101379394531,6.834545612335205
val_diff_001986,3.347890853881836,0.007698144298046827,0.9854022860527039,0.26168349385261536,132.72882080078125,0.011529969982802868,6.359010219573975,0.996147632598877,0.003852367401123047,0.9697934985160828,0.002135473769158125,0.0009105404606088996,0.13119998574256897,0.030175328254699707,0.0666818767786026,0.058233801275491714,0.0666818767786026,0.011318384669721127,0.6031332612037659,0.10638794302940369,0.9406806230545044,0.8880047798156738,0.002147674560546875,0.002147674560546875,0.018207550048828125,0.11933022737503052,0.0463431179523468,0.01799774169921875,1.011657476425171,0.2522622048854828,0.0774334967136383,31.393892288208008,5.603025436401367
val_diff_001987,2.866225004196167,0.012761218473315239,0.9972003102302551,0.28771331906318665,96.10824584960938,0.01487026922404766,6.359010219573975,0.9933659434318542,0.006634056568145752,0.9895447492599487,0.0006101264734752476,0.00010123508400283754,0.07611104100942612,0.010062061250209808,0.07668783515691757,0.06275437027215958,0.07668783515691757,0.02487224154174328,0.12491577118635178,0.15770938992500305,0.9702525734901428,0.942223846912384,0.000606536865234375,0.000606536865234375,0.01029205322265625,0.060068000108003616,0.02462817169725895,0.010097503662109375,1.0192670822143555,0.28286024928092957,0.09549971669912338,22.55768585205078,4.74949312210083
val_diff_001988,4.107511043548584,0.008933313190937042,0.9878939986228943,0.30796486139297485,262.4372863769531,0.01158709917217493,6.359010219573975,0.9954603314399719,0.004539668560028076,0.9859948754310608,0.0022954342421144247,0.0006729372544214129,0.08557307720184326,0.02594122663140297,0.05483555793762207,0.04784253239631653,0.05483555793762207,0.009806704707443714,0.14151708781719208,0.09902885556221008,0.9645616412162781,0.9315490126609802,0.00220489501953125,0.00220489501953125,0.031646728515625,0.07212378084659576,0.046956416219472885,0.03057098388671875,1.0351884365081787,0.29844895005226135,0.10676643997430801,58.178043365478516,7.627453327178955
val_diff_001989,4.538410186767578,0.016301888972520828,0.9743913412094116,0.38254013657569885,725.7427368164062,0.048756811767816544,6.359010219573975,0.9917129278182983,0.00828707218170166,0.9716450572013855,0.004066814202815294,0.0017379061318933964,0.11832466721534729,0.04168832302093506,0.09033360332250595,0.06148561090230942,0.09033360332250595,0.04097466915845871,0.12889307737350464,0.20242203772068024,0.9449825882911682,0.8957033157348633,0.004398345947265625,0.004398345947265625,0.040447235107421875,0.1113579273223877,0.06632009893655777,0.03949737548828125,1.0240486860275269,0.3460792601108551,0.1253613978624344,135.16580200195312,11.626082420349121
val_diff_001990,3.642920732498169,0.013512006029486656,0.9476187229156494,0.3195178210735321,261.4126281738281,0.02377774566411972,6.359010219573975,0.9930784702301025,0.006921529769897461,0.8541635870933533,0.007160143926739693,0.0049844179302453995,0.3862622380256653,0.0706004798412323,0.10691401362419128,0.07495160400867462,0.10691401362419128,0.028478266671299934,0.6897462606430054,0.16875508427619934,0.8123469948768616,0.6839935183525085,0.00818634033203125,0.00818634033203125,0.022289276123046875,0.3836939036846161,0.09047845005989075,0.021335601806640625,1.044698715209961,0.3029557466506958,0.10763340443372726,60.54536056518555,7.781089782714844
val_diff_001991,3.061339855194092,0.007026428822427988,0.9979158639907837,0.24566756188869476,143.2250518798828,0.007581954821944237,6.359010219573975,0.9966371655464172,0.0033628344535827637,0.996359646320343,0.0009464637842029333,0.00010678324906621128,0.047103844583034515,0.010334081947803497,0.06352773308753967,0.05912976339459419,0.06352773308753967,0.00934963021427393,0.11597190052270889,0.09669353812932968,0.9873518943786621,0.9750197529792786,0.00060272216796875,0.00060272216796875,0.023868560791015625,0.025340817868709564,0.024550603702664375,0.023784637451171875,1.0035284757614136,0.23898130655288696,0.08082717657089233,33.053775787353516,5.749241352081299
val_diff_001992,3.482846736907959,0.008802655152976513,0.963982880115509,0.299984335899353,183.5784149169922,0.014898665249347687,6.359010219573975,0.9955570101737976,0.004442989826202393,0.9456723928451538,0.004085863940417767,0.0018516018753871322,0.17977026104927063,0.04303035885095596,0.19715437293052673,0.14144805073738098,0.19715437293052673,0.098178431391716,0.3235994875431061,0.3133343756198883,0.9154938459396362,0.844157338142395,0.005245208740234375,0.005245208740234375,0.0310516357421875,0.1691058874130249,0.07242388278245926,0.031017303466796875,1.001106858253479,0.28828004002571106,0.1080753430724144,40.397335052490234,6.355889797210693
val_diff_001993,3.7380216121673584,0.013828328810632229,0.9369319081306458,0.3282271921634674,172.2855682373047,0.019444264471530914,6.359010219573975,0.9928640723228455,0.007135927677154541,0.7951436042785645,0.007262501399964094,0.004763932432979345,0.48989278078079224,0.0690213143825531,0.3502999544143677,0.28426501154899597,0.3502999544143677,0.22382868826389313,1.0187501907348633,0.47310537099838257,0.7602328658103943,0.613206148147583,0.009899139404296875,0.009899139404296875,0.021091461181640625,0.49017757177352905,0.09949447214603424,0.02019500732421875,1.0443898439407349,0.3180098533630371,0.10403730720281601,41.44060516357422,6.437438011169434
val_diff_001994,4.141846656799316,0.014738313853740692,0.9787604212760925,0.3455202877521515,321.20159912109375,0.03254878520965576,6.359010219573975,0.9924749732017517,0.007525026798248291,0.9705130457878113,0.003165837377309799,0.0010689427144825459,0.15129803121089935,0.03269484266638756,0.06992459297180176,0.0482603944838047,0.06992459297180176,0.041181281208992004,0.09556786715984344,0.202931746840477,0.951032280921936,0.9066363573074341,0.002506256103515625,0.002506256103515625,0.026275634765625,0.10062796622514725,0.050062622874975204,0.024906158447265625,1.0549854040145874,0.324402779340744,0.11243703216314316,71.17927551269531,8.43678092956543
val_diff_001995,3.1213111877441406,0.0071430504322052,0.996654748916626,0.2861017882823944,121.8124008178711,0.01681370474398136,6.359010219573975,0.9963443279266357,0.003655672073364258,0.9940466284751892,0.0007723937160335481,0.0001555244962219149,0.04862593114376068,0.012471347115933895,0.04900370165705681,0.042613763362169266,0.04900370165705681,0.008423203602433205,0.20496799051761627,0.09177806973457336,0.9820950627326965,0.9648200273513794,0.00066375732421875,0.00066375732421875,0.018543243408203125,0.03582458198070526,0.025763683021068573,0.018527984619140625,1.0008234977722168,0.26428622007369995,0.09668698906898499,27.28264617919922,5.2232794761657715
val_diff_001996,4.859740257263184,0.019803864881396294,0.9792006611824036,0.3609241247177124,546.1250610351562,0.029194151982665062,6.359010219573975,0.9898107051849365,0.010189294815063477,0.9720150232315063,0.003121549729257822,0.0013534639729186893,0.11636287719011307,0.03678959235548973,0.13328754901885986,0.1171877309679985,0.13328754901885986,0.03871806710958481,0.36265987157821655,0.1967691034078598,0.9463276863098145,0.8981233239173889,0.00333404541015625,0.00333404541015625,0.031543731689453125,0.10904554277658463,0.057741280645132065,0.030574798583984375,1.0316905975341797,0.3458104133605957,0.11414740979671478,128.337646484375,11.328620910644531
val_diff_001997,3.0628910064697266,0.009661249816417694,0.925018310546875,0.3067976236343384,122.13688659667969,0.02167241834104061,6.359010219573975,0.9950417876243591,0.004958212375640869,0.7293655276298523,0.00875222310423851,0.005859483033418655,0.6278946399688721,0.07654732465744019,0.3339495360851288,0.1372496485710144,0.3339495360851288,0.27055853605270386,0.48707082867622375,0.5201523900032043,0.6916895508766174,0.5286891460418701,0.01200103759765625,0.01200103759765625,0.01956939697265625,0.6200236678123474,0.10954929143190384,0.01935577392578125,1.0110366344451904,0.2900465726852417,0.1075635552406311,26.83582305908203,5.180330276489258
